11.584
4.4624
10.736
0.65083
5.7749
0.01229
34.12
0.046282
7.9911
0.50654
10.791
1.7691
9.3215
1.0782
1.8855
0.026548
3.0087
0.15048
11.769
1.3394
12.016
0.32807
1.4808
0.262
8.4259
7.2356
15.401
9.9571
50.499
0.14224
7.9906
2.9589
12.001
0.33628
2.8793
0.26443
15.007
1.6336
14.56
7.317
18.193
16.961
35.812
3.0025
10.54
5.8593
7.2858
4.0152
9.1845
0.23313
14.163
5.7532
8.531
1.3496
16.165
1.8519
8.2696
7.7674
15.403
1.8422
7.0367
0.42384
2.4166
2.1982
3.241
0.52652
6.6441
0.70657
24.472
0.12832
12.148
1.6485
3.3829
0.84189
9.0459
0.52297
5.3565
1.277
7.2103
1.6182
8.9306
0.20238
5.6231
0.4738
26.238
0.30527
7.8691
0.70428
12.395
0.093298
10.4
1.2562
14.959
6.9491
13.414
3.9602
10.911
0.14427
3.9843
1.495
13.847
3.0298
3.4532
2.1858
20.577
3.6995
4.093
0.12124
13.984
0.61916
2.5463
1.1454
23
0.31386
14.295
1.2289
30.523
1.5119
17.699
10.129
15.853
7.6682
12.923
0.84804
9.9653
3.3592
18.592
0.18305
1.9013
0.40006
10.682
2.9963
5.2244
2.4894
21.916
5.5587
12.15
0.43551
12.53
7.1665
11.225
6.8059
13.82
2.3232
32.813
1.3593
10.907
1.3071
8.778
5.7554
20.555
3.8875
24.088
1.7769
8.2882
0.48975
2.7857
0.52184
3.5972
0.35111
3.5049
1.2967
4.2625
0.10929
10.796
1.3057
7.9967
1.8446
19.023
0.14074
3.2602
0.37908
0.77556
0.55662
1.5518
1.3868
5.6586
2.9783
20.053
0.46915
12.365
2.669
9.6912
2.3785
18.442
2.065
27.717
0.0020379
14.709
5.944
9.3705
1.1806
11.311
5.7059
12.646
3.1265
37.814
1.1757
2.285
1.7333
17.413
13.671
27.473
0.91974
9.4834
0.42854
1.6448
0.05908
14.912
0.21845
10.313
0.063466
4.76
4.2362
9.2234
2.0169
5.1299
1.3319
4.8566
1.409
4.7735
0.41266
12.02
1.3656
2.8405
1.9949
8.4143
0.65408
9.9767
1.7048
4.1895
0.22933
5.8891
2.174
16.476
0.00035169
7.8299
0.12928
6.1146
3.4449
5.7885
0.28506
8.161
0.29923
18.197
3.5463
13.198
0.45197
2.6655
1.5394
12.008
6.058
7.9591
0.98719
18.398
3.0376
9.7367
0.00023762
26.301
0.038239
5.5587
0.2675
3.2585
2.6038
7.2277
2.3175
6.8293
1.6127
2.7849
1.3382
11.46
3.313
6.4501
4.5358
16.994
2.3971
12.178
0.12422
11.551
3.3848
5.5437
2.4124
9.1395
0.58446
8.7043
0.0078682
3.6376
1.4658
3.4653
0.35619
2.8043
2.1131
15.37
1.1587
10.767
5.7907
6.57
1.7791
12.583
0.029126
15.886
3.283
8.764
2.8313
8.0447
6.0485
9.276
0.19732
0.61142
0.24067
10.978
1.0984
17.174
4.6794
10.802
1.5522
7.3165
0.15706
9.304
0.66184
6.0084
0.78319
5.2166
1.1886
4.0799
0.63959
12.624
0.01927
10.115
1.6535
13.278
0.97198
2.9175
2.1494
10.478
1.9322
11.632
1.2678
2.5958
2.5119
5.2899
0.22093
4.7374
0.40321
8.9685
5.991
10.06
0.065032
3.0212
1.3755
10.532
8.3785
16.255
4.4488
12.523
1.1655
7.2571
1.2209
8.9433
0.025504
19.155
4.0692
4.5336
0.18411
8.6115
2.7391
4.4827
0.8901
8.3954
2.1536
9.9197
1.8544
8.7445
2.2644
6.7913
0.19168
3.2551
1.3997
8.6557
6.2097
11.156
1.3612
7.9743
0.63687
16.404
0.30697
5.6407
1.6323
6.8489
3.7467
11.844
1.7959
2.0691
1.1984
9.1448
0.57828
8.7924
0.27113
29.372
0.35184
8.8297
7.8102
8.5183
1.3135
23.364
3.5772
22.015
8.7318
24.142
0.18061
9.1165
2.4393
6.4085
0.26427
12.343
0.62515
18.073
0.83605
14.018
1.1121
13.695
8.9379
9.5436
1.2537
6.2692
0.67993
6.9732
0.99192
14.711
1.0177
8.1103
1.2131
7.0736
2.1009
6.0225
1.576
8.6092
1.6706
6.3828
0.73259
18.115
0.91766
7.0237
2.8699
11.259
1.695
5.9296
3.5583
18.961
0.49593
11.135
2.5542
14.462
0.29724
1.4207
0.91971
12.836
0.56011
16.877
0.2044
7.8516
0.37472
13.598
2.7663
8.7963
3.4238
4.9251
0.79382
5.7179
1.5693
11.895
0.70659
13.093
2.101
8.4738
1.8108
4.4617
0.32967
10.712
0.70998
5.8971
0.0019265
1.0384
0.052353
8.476
2.6083
6.6959
0.54745
10.53
0.59011
5.8
1.3102
10.07
1.878
10.397
1.3512
6.407
0.80677
11.274
1.5441
9.222
0.88178
6.6648
1.2053
10.51
5.7208
16.534
0.21312
7.6631
0.254
11.198
1.5272
8.3481
1.9494
2.441
0.39308
4.079
2.7968
6.5687
2.4588
8.2729
5.3039
19.421
2.2802
14.462
6.9828
44.109
1.8743
33.016
1.3807
3.1944
1.027
2.9701
2.4585
16.201
3.5916
4.4748
4.1557
10.112
0.72335
8.9911
1.8432
3.7423
2.75
3.8938
0.88139
2.5351
0.099134
14.393
0.89721
9.5183
7.866
16.923
1.2375
4.4797
1.9383
3.1186
1.6079
2.6197
0.013497
3.1009
1.1362
7.7347
2.3297
3.6151
2.0757
15.877
2.032
3.8559
2.2672
18.853
0.023673
9.3517
0.71798
7.4954
0.59115
11.471
0.21722
10.703
0.16052
2.7115
1.1184
4.1915
4.0929
12.222
1.0912
14.645
4.1745
10.51
1.9977
13.012
0.55775
3.9443
2.2929
19.347
0.14995
8.1472
2.3204
6.6009
4.1154
11.898
3.0123
5.2623
4.243
8.0149
1.2593
4.3731
0.93639
9.2474
1.0513
4.0837
1.7621
5.8494
1.7321
4.5767
0.55148
11.663
4.6334
12.031
4.8112
14.806
4.8774
11.927
1.0172
5.689
3.3842
5.6169
1.5828
16.655
2.9694
6.2825
3.5532
28.583
0.56435
17.491
5.7745
6.2136
0.95343
4.7869
1.6194
9.8223
0.21093
15.359
1.4408
2.5391
1.8333
12.872
2.3206
6.3005
0.53437
17.293
1.7757
9.2019
3.0526
13.306
3.5856
4.105
2.7665
7.9245
2.4217
3.7216
0.37638
25.132
3.5629
22.094
2.6178
3.3603
1.3492
19.464
1.2069
14.642
5.4088
8.9877
0.045154
4.5695
1.4933
14.934
0.68955
11.014
6.0634
9.9993
4.0414
9.8305
0.28375
27.167
2.4039
14.203
11.285
12.387
0.62957
9.402
0.1503
11.312
0.28994
18.462
0.67195
19.535
2.5064
12.985
1.9002
7.5799
0.28889
11.956
3.2838
19.986
0.34659
9.8683
1.0141
28.857
2.0306
4.797
4.6601
14.132
0.41992
25.528
14.466
17.194
6.723
7.8473
0.56277
11.379
0.62521
8.5489
1.5952
11.154
3.254
6.5038
0.205
37.583
2.8754
9.3109
1.0284
14.189
2.1916
6.8644
3.6638
6.9337
1.6274
4.7004
1.0428
14.526
5.102
22.986
4.8413
12.613
1.8303
28.77
0.21348
5.2951
0.26351
15.917
0.35439
7.7483
1.9862
20.592
0.93809
5.4635
3.1489
12.987
1.4914
18.149
0.195
12.653
2.9164
8.3253
1.5292
15.8
1.0985
10.802
3.1439
8.9263
2.4572
13.58
0.81822
6.9234
0.93982
8.9985
8.1767
14.599
3.0414
17.72
0.5773
4.9051
2.2539
17.818
3.7226
12.911
0.1232
3.6186
0.44631
2.3579
1.5099
21.312
1.5095
29.11
3.6957
25.839
4.1227
27.448
0.82498
7.903
3.1935
15.876
0.41593
8.5666
2.8469
14.398
1.2511
13.524
1.754
3.1729
0.017596
4.7287
2.5029
16.53
1.7737
14.096
0.096417
7.6322
0.60337
7.6357
1.6058
3.1644
0.95403
6.0421
0.12736
5.8885
1.3042
9.7326
1.4615
14.539
0.26065
7.0654
2.0864
35.379
1.1845
5.3743
0.96207
34.997
4.8576
18.806
2.7035
3.7778
0.47592
11.307
0.36678
8.1031
0.28459
2.9187
0.94074
6.0484
0.69586
13.506
3.1155
12.894
0.79002
1.3894
1.0714
4.8078
0.81441
7.4928
2.5956
6.2751
3.2944
8.5855
0.96184
29.421
1.3163
14.169
12.021
22.389
0.7591
7.8841
1.4797
5.4611
1.1132
5.1379
3.6615
13.116
0.035437
2.7132
0.45366
14.172
3.322
4.7373
0.52202
5.3384
3.1135
5.7022
0.2323
10.421
1.3097
6.1188
0.2623
7.7176
3.2841
14.848
8.3923
20.181
3.4312
4.2846
1.559
3.4485
0.90264
4.4339
0.32094
2.6837
0.59653
5.661
1.4799
5.217
2.3709
9.238
0.73213
3.3549
0.6026
4.3108
1.1926
7.8186
0.22189
11.514
1.3324
4.5903
1.2694
15.056
1.9563
18.576
4.7678
9.1352
0.71505
2.5811
0.60332
23.611
3.1089
14.012
3.2007
6.8807
0.20605
1.1419
0.56625
3.7346
1.0966
12.409
8.5754
25.718
1.1054
15.712
0.85435
0.88908
0.036943
15.112
2.5393
23.04
5.7146
37.992
1.8364
17.976
0.6855
12.46
0.6682
13.994
3.7686
7.0782
1.3317
5.9989
0.79718
11.148
1.0015
11.876
1.8474
12.027
1.7888
14.028
0.77749
11.848
0.49112
7.8677
3.9849
15.491
0.84514
3.4725
1.4698
1.8949
0.86066
26.809
1.5999
1.6282
0.10609
10.31
7.5471
9.0494
2.0661
9.7315
0.7239
12.765
1.3435
2.0337
2.0243
12.729
1.0198
9.9585
8.2026
9.5427
7.2308
9.1477
2.6919
14.735
4.828
19.466
3.2176
5.5513
4.4297
5.6348
1.1241
4.366
4.1031
11.416
0.80324
6.455
1.4014
8.2835
2.0973
8.9864
0.54181
7.8615
0.48392
8.0764
0.50098
13.601
5.0537
11.449
0.78245
1.338
0.2874
7.1208
2.0451
8.3483
2.3476
15.576
0.55612
24.495
1.2062
13.233
5.4334
19.95
1.6072
2.2595
1.9852
15.341
10.054
23.462
1.1061
9.9464
2.6845
4.9486
2.0038
7.6721
2.353
10.923
0.24524
20.538
0.82022
6.369
2.3673
23.509
6.5653
15.163
0.63223
17.265
0.13124
0.65871
0.65392
12.125
0.66981
23.721
0.29472
3.1605
2.2035
15.101
1.9722
9.9898
7.6709
14.171
0.32356
12.005
0.042448
7.6547
1.1236
12.446
0.98865
14.896
1.5606
6.9955
0.9959
2.0145
1.2918
16.496
4.6604
18.773
1.4344
9.3704
3.0359
11.046
1.0344
2.4935
1.6814
26.644
3.064
9.1205
0.53068
16.691
0.25185
7.9952
0.56182
15.885
3.6085
9.5861
1.9648
30.097
4.6001
13.759
1.5742
14.591
3.406
11.739
2.9934
3.7707
2.3124
13.135
2.4846
18.956
2.1867
16.469
1.0263
18.823
0.10217
9.1408
2.6377
11.511
3.3771
5.5955
2.8112
7.7323
2.2432
18.362
2.0983
12.593
2.787
43.341
0.26084
11.457
0.75674
15.135
1.1728
10.179
1.7782
26.384
1.1902
12.716
1.7804
26.339
0.25538
6.7479
0.31853
6.3429
1.5857
5.9337
4.3184
7.309
2.7735
5.7253
0.55971
6.5576
0.16236
2.8793
0.42697
2.0335
1.4017
7.7453
7.3796
7.5944
2.6543
4.7372
2.6223
17.399
0.67684
12.233
0.20367
1.4789
0.85959
2.1247
1.7219
7.9528
6.1137
22.869
2.376
14.747
3.2897
18.596
2.9474
26.726
0.52962
8.9039
1.2984
2.5778
0.017737
6.913
0.79429
9.8987
0.45165
12.513
4.2887
10.886
0.058294
4.4163
0.34425
9.1397
0.73692
12.282
0.16177
8.3657
3.3531
18.466
0.091715
5.7345
1.4044
8.4925
1.6322
9.5513
2.7664
26.788
0.4087
1.7885
0.95291
6.8978
0.61969
13.341
3.7551
4.583
0.48425
0.86364
0.18306
17.167
0.085335
6.6379
1.5817
13.658
3.6911
5.5862
0.83844
28.155
1.4743
7.5523
0.16643
5.4514
2.5274
3.5063
0.91568
5.2495
2.125
3.6166
3.0727
13.635
3.245
8.1811
1.0508
19.572
5.7034
13.414
1.6581
8.602
0.026379
19.151
4.1263
7.5595
0.37034
12.859
9.3534
17.164
2.1043
11.877
10.359
10.808
3.4028
15.013
0.037498
1.8696
0.85619
7.4569
0.23926
6.8846
0.51247
16.43
1.0578
9.0122
3.1682
7.4551
2.3855
35.211
6.6359
13.445
2.6263
32.428
2.3803
9.0028
1.3317
2.9003
0.3831
7.068
4.2222
7.6335
2.1129
15.131
0.82653
6.6042
2.7916
4.1715
3.0233
19.914
0.70904
4.9394
1.0054
4.4572
2.2747
9.2305
0.37008
6.1029
0.48416
12.087
8.621
17.066
6.2845
34.461
0.051387
10.826
0.66021
11.058
8.6979
27.06
2.5014
16.277
0.79446
12.334
0.094905
4.3582
2.9934
29.826
4.8491
5.0746
1.5475
9.728
1.5921
5.8118
3.6027
8.5115
5.0046
9.1327
8.0224
20.76
5.0186
5.5016
5.374
20.11
3.4695
7.1228
1.5766
8.9338
0.46861
2.3147
1.1335
29.889
1.6428
22.538
1.1186
9.9433
0.6695
12.368
0.35367
12.931
2.5292
3.4161
0.81344
6.3862
4.6174
7.9054
0.81974
13.747
0.60989
19.456
0.1204
17.839
0.95608
12.47
3.9695
11.996
4.6848
5.9973
1.8428
18.585
0.39352
17.975
0.40177
2.0688
1.075
12.946
6.7262
9.7369
0.60893
4.4247
0.34383
10.222
2.5092
10.753
1.3889
4.503
3.0455
8.449
0.15275
2.7828
1.2045
2.757
0.10371
6.9792
6.732
10.904
3.4128
6.5978
2.264
7.0688
0.14909
17.29
0.84001
17.144
3.7621
22.379
1.9697
4.6348
0.069684
9.002
2.2788
4.8324
2.8359
26.065
0.44317
2.4226
2.0359
15.263
4.2
5.1959
0.30089
9.2741
4.6245
17.273
3.1656
20.524
5.4928
17.432
0.67718
1.9761
1.3974
11.216
2.0946
7.0763
5.9501
12.367
0.14986
5.7489
1.2901
16.172
0.22307
4.4832
0.4149
1.6745
0.34615
16.839
0.21866
21.279
0.26588
7.6249
0.17936
10.94
0.70779
3.0793
1.008
17.782
0.80421
1.5137
0.15162
13.549
1.3331
5.7008
0.38756
1.1311
1.1086
11.846
1.3165
6.7903
0.022176
4.9462
2.6095
3.3655
1.884
4.2129
0.03166
15.9
1.462
13.23
0.74016
4.5452
1.0862
20.793
1.0643
8.5711
3.9012
11.057
5.0678
9.28
3.8531
19.306
0.81413
8.3911
1.2353
3.4928
2.0341
6.8767
1.7123
12.566
4.6004
14.926
2.7681
14.652
0.36616
9.2907
1.0687
10.898
0.80164
11.145
1.8968
17.113
1.9609
6.1497
0.21671
8.582
1.2098
5.3854
1.6017
15.544
0.37383
5.6069
1.1133
6.0057
2.6128
7.0946
0.32136
25.177
0.21361
4.9891
0.26459
17.071
3.6049
16.072
2.6168
9.8346
5.1529
6.8828
5.2427
14.693
1.1716
2.3469
0.039172
9.8939
1.6292
9.7524
1.3404
11.573
1.414
22.268
4.6094
10.964
2.0367
27.863
1.2347
4.6661
1.678
2.9485
1.3522
9.3573
3.8211
7.6614
0.79178
18.544
1.5136
13.231
3.2247
9.0617
7.2184
28.778
0.81066
1.0864
0.38925
7.8429
0.030715
8.4674
0.39919
4.1099
2.205
10.049
6.8184
16.397
5.1047
29.045
0.31842
20.045
3.0884
6.9802
3.0946
32.989
1.6565
3.2021
2.7377
9.5342
0.18321
9.675
0.10344
11.074
9.6605
16.979
1.3126
12.121
0.34996
21.386
0.38605
1.5274
0.18896
6.8784
0.16072
11.65
1.9517
15.621
2.0371
21.019
0.51739
1.2311
0.60045
14.751
0.28105
14.76
0.75161
2.5833
1.5447
5.1104
2.1263
9.0108
0.077033
16.52
0.12905
20.796
3.0123
7.9636
4.8291
25.333
4.5761
6.1755
2.4262
24.999
0.64973
12.516
5.3374
8.7997
0.77994
14.327
2.4002
4.0316
1.4952
8.7581
3.0819
19.863
0.45634
5.2849
1.7993
5.2617
0.21172
13.885
1.1217
7.7218
0.72855
8.2233
4.5656
19.45
1.633
11.677
6.7042
21.405
0.015331
5.0306
2.4333
5.6145
0.76768
12.367
0.81004
2.6779
0.53498
16.034
0.028452
4.8249
0.14181
6.8271
2.8199
4.5577
0.30237
3.3027
0.89273
27.512
11.492
16.161
0.14572
9.0463
1.2884
7.0609
0.68127
17.562
11.789
12.125
0.77739
11.342
1.9038
3.2229
0.38871
18.094
6.364
22.878
0.81035
4.543
0.81799
6.224
3.1076
7.1789
2.1176
10.869
8.9296
26.875
0.9479
22.986
7.4056
8.826
1.1368
14.387
8.0132
12.69
1.8318
11.647
10.732
12.938
0.31352
18.824
0.81608
2.11
0.30226
4.7368
1.2788
1.3375
0.024433
6.35
5.441
17.542
0.04826
3.4866
0.020077
9.7114
2.0483
7.5134
1.7855
1.8936
0.43734
9.5459
0.29267
12.107
0.95573
9.6151
0.35667
16.425
0.72692
11.435
2.9549
5.4305
0.34959
15.434
0.43659
9.1027
1.9956
9.1175
0.76209
11.242
0.98015
8.8275
0.27858
8.7471
2.5538
3.6716
0.28172
15.986
0.90952
13.721
0.88575
11.62
3.8739
15.983
4.4946
11.251
1.1533
1.9013
0.98687
9.3094
5.7182
7.9555
0.72694
22.553
0.76791
14.207
0.47211
12.662
5.5812
11.47
7.5957
19.827
0.44642
20.729
0.86185
6.2868
3.1095
7.3479
1.49
33.812
0.61484
10.373
2.9847
13.584
2.8569
13.228
1.3611
9.6558
0.26936
1.654
1.1052
19.343
1.693
9.335
0.062354
14.193
2.8864
13.399
0.45161
20.508
4.9327
11.645
7.7872
17.952
0.39668
2.0177
0.9944
2.0692
1.4259
4.4678
0.45492
13.232
0.85708
6.6187
0.0066778
13.506
4.1213
17.03
0.094754
9.1454
3.0836
4.6588
0.97929
13.091
1.214
3.4066
2.6717
13.015
0.032383
5.3481
0.17632
3.3698
3.1683
13.251
1.5057
22.726
4.263
10.49
1.2431
13.494
7.9832
8.4575
3.0728
7.7405
3.2059
26.743
0.42023
11.395
2.7122
7.2695
0.9077
2.1434
0.6841
25.319
2.8388
7.1223
0.16129
27.129
0.31212
10.963
0.16505
36.016
18.51
19.754
1.5058
19.706
0.56048
8.2445
4.5118
11.071
2.298
6.1452
0.097805
20.646
0.49722
19.274
1.3801
40.471
0.45502
1.3906
0.26489
18.463
3.4459
5.537
1.4122
6.7363
2.3113
6.0539
0.5057
11.07
0.43499
13.631
1.5683
8.8423
3.9859
9.6736
2.1769
10.008
8.4091
12.079
4.8299
18.425
0.36419
8.3141
0.6663
23.261
9.0074
32.166
2.2529
10.285
3.1911
8.7232
2.2309
9.833
1.6544
4.2335
0.80325
6.5164
0.43438
11.602
5.4421
20.678
8.4275
9.7352
1.8823
3.1648
1.4146
6.9656
3.3953
4.9191
1.3083
9.4424
0.36076
27.988
5.8458
22.653
0.22632
3.5116
0.9774
12.657
2.569
14.837
3.0149
13.743
6.5044
10.054
0.052516
15.06
0.5897
19.508
0.52775
11.487
0.48735
10.721
2.2803
12.829
4.9152
7.4995
2.3854
17.06
0.72102
9.6066
0.70175
6.3393
5.7107
8.4479
1.0314
8.9989
8.9564
11.767
4.6866
5.42
1.7942
29.572
0.83636
2.3723
0.084279
10.113
7.871
9.815
3.0349
10.415
7.1167
15.141
6.1793
6.5277
0.074723
12.163
1.2153
1.8068
1.1644
4.6468
4.3734
9.3227
1.7326
15.125
1.131
1.5224
0.8704
6.1904
1.6806
5.3582
2.6493
7.6919
2.4166
3.8795
1.4833
5.85
0.54923
0.93948
0.53316
6.8387
4.8241
9.9691
3.0335
5.1196
1.8641
14.977
5.089
26.132
0.10121
7.5737
7.0852
30.59
1.8406
4.8
0.34634
4.6266
0.87983
11.132
1.6567
30.966
0.16587
6.1311
1.7291
8.5193
0.58257
11.932
5.4341
6.1447
0.342
3.9626
0.79807
8.8375
0.75841
7.6602
0.19243
16.329
1.3279
7.0595
1.8055
15.763
2.9334
19.056
2.7227
15.84
0.01475
25.45
9.0842
9.6101
4.8075
7.5148
0.36212
5.6048
0.0097301
8.8156
3.2959
28.33
0.41568
21.333
1.612
4.339
0.46936
6.0784
5.76
11.154
0.31896
4.6909
0.12581
18.564
2.4422
4.1158
2.7399
6.5268
3.7374
13.661
1.7652
6.8833
0.2676
6.8431
0.64074
10.706
3.3239
7.8507
2.2907
6.5782
2.4926
11.435
1.141
2.0729
0.2652
9.7827
2.2764
29.926
0.081112
11.964
5.4121
12.062
0.63786
23.061
2.9677
22.918
3.5381
12.185
0.5777
2.5281
0.43137
20.758
0.478
4.6318
1.812
6.7735
0.76843
5.3425
2.5593
4.4261
0.13285
4.199
0.80251
20.414
0.53884
4.509
3.5329
17.294
7.7255
8.1087
0.20224
6.1807
0.48338
14.235
1.7103
4.0799
1.7941
7.2657
0.33179
9.4431
2.0367
11.148
1.4579
33.568
1.2225
11.591
4.4974
6.5933
2.2543
10.112
0.62293
3.522
2.899
9.0437
3.8355
9.6847
0.14058
44.222
1.9587
8.859
0.20074
12.479
0.66676
12.302
0.020411
6.5093
1.3814
16.616
0.67161
22.032
1.593
18.801
2.9496
8.7402
0.60614
1.4835
0.12055
4.3518
0.19385
8.3934
4.6734
13.063
4.9418
21.388
8.4628
18.353
0.52489
10.117
0.94837
7.3505
0.31719
21.906
5.1257
5.5204
0.19997
3.1747
1.8747
26.288
1.6638
8.8197
4.6019
14.132
0.15774
19.813
7.9772
13.81
1.9397
3.8382
0.047076
7.6569
3.1407
5.5767
5.3681
23.79
0.24696
13.383
0.93491
1.079
1.0328
11.632
0.25495
5.3565
1.4423
7.8902
0.65123
3.5958
1.2562
2.7568
1.1832
13.324
1.4042
4.6876
1.0502
10.528
3.8159
12.936
3.2952
10.171
1.1869
37.953
4.0017
8.7625
6.7744
7.8189
1.4712
2.8649
2.5136
22.874
1.9513
22.952
1.2065
3.7106
0.76589
8.6131
3.8997
7.6582
0.87646
46.601
0.22378
18.273
1.3954
24.863
1.7248
5.9327
0.37518
11.915
0.12664
4.8965
1.2952
15.514
1.5228
4.3672
0.090108
23.193
14.024
19.722
0.53848
7.9886
0.89563
6.8838
4.19
8.0331
0.40054
32.627
1.1642
10.175
1.1576
11.244
3.8729
5.6864
2.818
12.289
2.1165
5.1486
0.90248
7.7282
1.3035
7.2476
1.2333
3.2591
0.86455
10.226
2.3524
3.9095
0.39531
2.2545
2.2291
6.3974
3.2412
12.668
2.4388
4.677
1.6941
12.239
0.43992
17.842
0.085342
8.4972
1.3735
11.916
2.5314
21.174
2.3223
4.9799
1.4645
5.3114
2.2479
7.3781
0.42519
1.2478
0.98802
1.8698
0.20216
0.42012
0.12651
5.7133
1.8581
3.7829
1.125
10.137
0.10844
15.321
8.3574
9.1826
2.6947
20.363
2.5955
12.636
3.2638
4.318
0.70163
9.3858
0.89857
14.549
3.4474
6.4603
0.71063
2.5409
0.027411
12.686
0.41346
17.258
2.3185
7.6534
3.3279
18.478
4.1178
10.352
1.0002
9.529
0.075998
7.7785
2.4333
8.5216
3.4798
10.493
10.302
10.307
1.0392
14.697
2.0141
2.5882
2.3644
7.8587
1.9229
12.327
0.40356
21.3
5.9035
8.9221
0.91073
2.2228
0.0034003
15.663
2.5423
4.3031
0.53642
8.7522
0.92775
2.8844
1.8711
2.096
0.06376
3.6943
0.87934
4.804
0.93667
4.9288
2.354
10.131
1.9546
4.8096
0.89017
12.223
1.203
4.4713
2.8603
11.34
0.080346
8.3902
1.4784
19.156
0.086748
10.18
1.2815
21.057
3.8566
5.8504
5.7761
5.7819
2.777
7.1649
2.1428
8.5682
4.2279
5.7415
1.2879
4.1934
0.86835
3.9024
0.24319
33.483
5.7947
8.5459
1.9009
4.5711
0.12732
10.559
1.6167
6.3633
1.0104
8.5796
1.5799
7.5011
2.3418
4.3292
3.3669
9.746
4.6888
15.328
0.86859
14.194
1.9022
17.696
0.38316
4.7984
0.067089
11.827
6.1304
10.788
0.8721
6.6684
3.7487
15.979
1.7409
8.7524
0.366
7.2807
2.9892
11
1.6424
20.039
2.2657
8.8435
0.27184
12.135
0.47492
11.447
0.42846
13.19
2.7403
10.124
1.1454
7.1593
6.5222
28.641
2.8692
7.9372
0.44316
4.5831
2.7883
22.302
1.6387
13.221
0.43553
4.8231
1.4882
5.5511
1.9818
4.6449
3.8815
5.2212
2.9415
15.539
2.0296
20.444
0.091486
10.746
2.1259
16.096
3.4768
23.463
5.3026
13.119
4.2937
6.1448
0.9317
7.8607
2.7297
5.6055
0.037316
20.566
7.7114
15.141
4.1135
6.1074
1.8818
14.436
3.2335
9.4925
0.34408
9.0408
6.8078
9.0703
1.498
16.926
5.8667
11.031
2.9809
6.8234
0.096846
8.1337
0.31934
20.134
0.78213
15.935
0.030309
2.3131
0.29176
7.9113
1.5837
3.5709
1.1955
2.3148
1.8011
10.795
2.3982
5.2106
1.768
6.8217
0.32635
3.4511
1.9691
18.39
6.0875
8.4905
5.2958
9.0001
2.9579
5.5879
1.6679
2.0189
0.10845
2.5242
0.88593
3.151
0.96416
10.756
0.59844
10.459
0.65126
19.046
1.9113
3.3912
2.5519
12.846
